0.000000,0.022727,0.088430,0.055429,0.032018,0.062665,0.084022,0.029782,0.046419,0.065286,0.055096,0.038793,0.025182,0.053885,0.084592,0.055003,0.042663,0.054502,0.044399,0.024410,0.030020,0.079609,0.054720,0.040204,0.066166,0.049860,0.052551,0.139355,0.094414,0.054318,0.026993,0.050220,0.051688,0.041876,0.028805,0.067645,0.051546,0.048055,0.078527,0.046366,0.030829,0.039307,0.059639,0.045694,0.038217,0.043420,0.032775,0.040988,0.093915,0.031957,0.045838,0.053835,0.050268,0.054870,0.029917,0.052515,0.033682,0.043351,0.035582,0.036446,0.037673,0.081274,0.089631,0.052662,0.036565,0.036725,0.039925,0.054720,0.087683,0.034749,0.070020,0.029781,0.033457,0.031142,0.078751,0.074055,0.032832,0.031142,0.025685,0.111811,0.070289,0.022590,0.023172,0.018941,0.024168,0.064871,0.041973,0.043510,0.038133,0.044546,0.063253,0.057311,0.044261,0.032775,0.036563,0.024725,0.018719,0.085003,0.069069,0.066261,0.031341,0.031273,0.028420
0.022727,0.000000,0.169336,0.075567,0.146572,0.043922,0.046992,0.084602,0.105442,0.145617,0.101504,0.051136,0.028835,0.051008,0.092517,0.069610,0.188198,0.052023,0.055147,0.300971,0.060449,0.169922,0.079336,0.089645,0.161172,0.100578,0.104326,0.150794,0.075249,0.062975,0.026746,0.052006,0.129944,0.051665,0.068788,0.060278,0.047215,0.071256,0.165703,0.270710,0.045848,0.082616,0.040541,0.055909,0.090458,0.039641,0.139073,0.030519,0.050676,0.084192,0.054192,0.080275,0.094406,0.102230,0.072316,0.070866,0.068579,0.026478,0.088578,0.125945,0.033898,0.069579,0.054638,0.069708,0.191406,0.129199,0.137628,0.079336,0.067698,0.080000,0.079855,0.154494,0.058824,0.083810,0.039172,0.029674,0.090406,0.104762,0.036058,0.202857,0.058215,0.055970,0.029354,0.013667,0.072187,0.042017,0.053753,0.135321,0.096506,0.096270,0.064865,0.136054,0.157385,0.139073,0.063091,0.066667,0.064016,0.143054,0.169903,0.053667,0.066372,0.065934,0.064081
0.088430,0.169336,0.000000,6.815668,0.065217,0.029528,0.061511,0.047771,0.048000,0.139437,0.052724,0.071525,0.033186,0.034091,0.084197,0.068690,0.117470,0.135770,0.110155,0.086705,0.048701,0.054645,0.174439,0.108187,0.099485,0.053215,0.111628,0.079460,0.065789,0.044885,0.042254,0.042254,0.052817,0.033040,0.035833,0.057018,0.106605,0.052023,0.077338,0.088359,0.109807,0.087379,0.055341,0.094660,0.086493,0.032751,0.091837,0.086275,0.047695,0.048465,0.047291,0.052854,0.062397,0.052174,0.079176,0.117711,0.046484,0.041026,0.156652,0.057604,0.057484,0.045802,0.052184,0.082324,0.102389,0.103774,0.059722,0.174439,0.054152,0.084951,0.105442,0.089059,0.075758,0.094306,0.129496,0.042939,0.051813,0.053381,0.044879,0.098191,0.071605,0.043282,0.035883,0.020161,0.039837,0.182423,0.046921,0.116279,0.047022,0.034562,0.083655,0.125523,0.066667,0.091837,0.041379,0.040555,0.051282,0.085079,0.151448,0.125839,0.171779,0.050813,0.047619
0.055429,0.075567,6.815668,0.000000,0.104762,0.044057,0.083176,0.102041,0.193162,0.116418,0.083176,0.061341,0.067130,0.035714,0.061475,0.051195,0.086538,0.434402,0.097967,0.127451,0.111111,0.049116,0.055659,0.100932,0.069982,0.052204,0.089744,0.125997,0.090909,0.052288,0.089552,0.089552,0.056818,0.057604,0.038793,0.074534,0.113001,0.071515,0.174419,0.093611,0.046834,0.134948,0.061058,0.038265,0.037313,0.092954,0.086667,0.048980,0.098472,0.043178,0.038974,0.069284,0.105448,0.071028,0.068027,0.065463,0.037547,0.051327,0.117371,0.152284,0.071429,0.086179,0.038265,0.062341,0.071146,0.091146,0.077941,0.055659,0.132296,0.220430,0.098540,0.084986,0.104265,0.239464,0.046667,0.052579,0.046382,0.057471,0.088058,0.051873,0.038961,0.101029,0.105986,0.031478,0.031949,0.144866,0.043744,0.224018,0.197324,0.036232,0.088195,0.123288,0.141463,0.086667,0.051383,0.120401,0.058069,0.062155,0.073350,0.111511,0.100223,0.119469,0.101695
0.032018,0.146572,0.065217,0.104762,0.000000,0.044910,0.054054,0.135179,0.168576,0.064655,0.070270,0.052270,0.105618,0.049654,0.069921,0.073529,0.100000,0.119241,0.061728,0.159639,0.166113,0.140187,0.093805,0.162687,0.077329,0.059685,0.156250,0.065850,0.051510,0.082627,0.054598,0.083333,0.189531,0.048098,0.080101,0.080597,0.035336,0.056404,0.090406,0.042918,0.038168,0.086093,0.091743,0.170370,0.051807,0.041912,0.063025,0.052684,0.048780,0.049587,0.037962,0.098039,0.050420,0.192513,0.077093,0.032895,0.183030,0.025952,0.119469,0.114286,0.049559,0.081123,0.071605,0.083744,0.107527,0.129268,0.182720,0.093805,0.137037,0.075377,0.149826,0.166227,0.151786,0.125912,0.154070,0.046422,0.053097,0.124088,0.126316,0.067024,0.056533,0.027397,0.036364,0.080252,0.086010,0.059701,0.063429,0.204793,0.060897,0.070258,0.039318,0.064655,0.227064,0.063025,0.052672,0.032503,0.046450,0.101333,0.149425,0.092784,0.111579,0.110879,0.113636
0.062665,0.043922,0.029528,0.044057,0.044910,0.000000,0.109811,0.045299,0.055698,0.050319,0.040504,0.077163,0.089212,0.042194,0.063927,0.047089,0.082090,0.032432,0.039181,0.065315,0.101900,0.066911,0.110616,0.039152,0.056000,0.051247,0.046296,0.086849,0.105232,0.078000,0.053514,0.106230,0.120721,0.043448,0.083238,0.267537,0.053381,0.067520,0.073770,0.156175,0.031124,0.041379,0.081122,0.095168,0.027417,0.192589,0.162791,0.121639,0.040991,0.080103,0.028902,0.066995,0.047785,0.144136,0.049863,0.087875,0.049964,0.043224,0.122024,0.110656,0.043033,0.050125,0.043192,0.159357,0.029940,0.046584,0.034073,0.110616,0.054745,0.066038,0.066372,0.074866,0.093625,0.086051,0.050725,0.045283,0.100803,0.076993,0.077959,0.051668,0.062870,0.087826,0.042473,0.058399,0.031558,0.034803,0.044089,0.206897,0.176271,0.101418,0.066717,0.044118,0.060484,0.162791,0.034109,0.045977,0.062046,0.064319,0.054490,0.061511,0.051406,0.058027,0.038396
0.084022,0.046992,0.061511,0.083176,0.054054,0.109811,0.000000,0.053942,0.080556,0.037267,0.064759,0.035885,0.030030,0.054359,0.107266,0.066574,0.148880,0.092050,0.044379,0.068027,0.075949,0.046584,0.056380,0.038511,0.070796,0.043129,0.131429,0.086614,0.034818,0.064577,0.037267,0.037267,0.102564,0.047856,0.034749,0.070603,0.068894,0.109375,0.127496,0.053218,0.060559,0.074334,0.094037,0.032644,0.067093,0.046290,0.256410,0.043946,0.074586,0.067227,0.048649,0.052817,0.063920,0.082090,0.058997,0.038198,0.032120,0.086957,0.053476,0.056711,0.052114,0.040000,0.101197,0.062975,0.046392,0.057803,0.100613,0.056380,0.046225,0.059172,0.077599,0.061475,0.070018,0.045662,0.039057,0.041995,0.065282,0.045662,0.044606,0.062241,0.033149,0.090532,0.110919,0.031801,0.083799,0.112293,0.122540,0.119718,0.085948,0.044652,0.066514,0.109948,0.055046,0.256410,0.048571,0.041667,0.064975,0.108265,0.069853,0.078148,0.075342,0.074957,0.041379
0.029782,0.084602,0.047771,0.102041,0.135179,0.045299,0.053942,0.000000,2.270860,0.121528,0.114799,0.081564,0.070888,0.051257,0.068035,0.100000,0.064792,0.121043,0.061224,0.060000,0.115584,0.042674,0.072306,0.125298,0.099050,0.069129,0.073630,0.084044,0.106646,0.096223,0.085648,0.121528,0.052632,0.040490,0.092319,0.051313,0.057030,0.106968,0.104225,0.069204,0.028211,0.062176,0.056928,0.043967,0.071142,0.058901,0.082298,0.054514,0.038314,0.038810,0.042772,0.047847,0.039318,0.153635,0.041822,0.049074,0.039275,0.048338,0.087097,0.227891,0.049257,0.053152,0.055215,0.069388,0.087248,0.065744,0.034325,0.090041,0.146893,0.053004,0.156334,0.115174,0.107143,0.103352,0.044689,0.056572,0.040928,0.090782,0.037146,0.046211,0.152490,0.068092,0.024732,0.018860,0.055605,0.057459,0.097706,0.127592,0.056818,0.058708,0.080559,0.300633,0.079470,0.082298,0.050720,0.078827,0.042985,0.068627,0.099502,0.193333,0.066874,0.173375,0.038265
0.046419,0.105442,0.048000,0.193162,0.168576,0.055698,0.080556,2.270860,0.000000,0.089431,0.066667,0.080717,0.036019,0.041707,0.068256,0.090090,0.058896,0.089888,0.080601,0.144869,0.076923,0.061429,0.058904,0.093413,0.079019,0.055081,0.203098,0.052567,0.044926,0.084761,0.044135,0.084785,0.066759,0.100094,0.062916,0.144910,0.068047,0.037402,0.104668,0.049769,0.040179,0.172952,0.040948,0.122051,0.076382,0.103607,0.046802,0.053800,0.055128,0.084416,0.068611,0.141026,0.090789,0.117080,0.027959,0.063138,0.080808,0.068130,0.136143,0.051282,0.041938,0.054591,0.085128,0.039918,0.119369,0.128696,0.034443,0.058904,0.063830,0.085258,0.086604,0.099265,0.137031,0.103787,0.073329,0.037531,0.041096,0.165498,0.044118,0.120818,0.046826,0.035714,0.024793,0.018884,0.042478,0.073171,0.070698,0.134615,0.048162,0.121688,0.106681,0.047695,0.049917,0.046802,0.074863,0.168199,0.026914,0.063388,0.173333,0.070950,0.046875,0.069984,0.074264
0.065286,0.145617,0.139437,0.116418,0.064655,0.050319,0.037267,0.121528,0.089431,0.000000,0.037267,0.101331,0.152632,0.119176,0.163690,0.052204,0.053333,0.150242,0.144431,0.108247,0.205399,0.183439,0.284663,0.103261,0.076923,0.042179,0.094595,0.097453,0.062500,0.120603,0.084567,0.084567,0.073383,0.039336,0.082173,0.190217,0.040946,0.099909,0.094697,0.047418,0.073478,0.035129,0.399803,0.186792,0.041667,0.096273,0.185950,0.050159,0.115607,0.116959,0.047962,0.042313,0.050888,0.109741,0.089810,0.116179,0.067907,0.037696,0.143875,0.155224,0.050950,0.033670,0.132075,0.054614,0.177694,0.090909,0.071130,0.204908,0.106329,0.174383,0.065534,0.163752,0.148997,0.137845,0.039975,0.042056,0.122699,0.075188,0.062443,0.070626,0.152008,0.043123,0.061776,0.032415,0.037037,0.120567,0.042891,0.090268,0.426773,0.172101,0.209279,0.214286,0.078717,0.185950,0.074627,0.144075,0.071144,0.159000,0.100730,0.158654,0.126897,0.079670,0.088915
0.055096,0.101504,0.052724,0.083176,0.070270,0.040504,0.064759,0.114799,0.066667,0.037267,0.000000,0.051435,0.045045,0.049231,0.085352,0.091540,0.081686,0.037657,0.071006,0.056689,0.604782,0.097826,0.066766,0.068036,0.072271,0.053159,0.102857,0.154856,0.030769,0.059829,0.047205,0.047205,0.111614,0.067797,0.023166,0.055199,0.088727,0.076042,0.059908,0.047030,0.033385,0.042076,0.081422,0.032644,0.040469,0.073519,0.073504,0.046637,0.331492,0.340336,0.043243,0.123239,0.160511,0.071642,0.066863,0.047013,0.100642,0.037945,0.080214,0.085066,0.073746,0.109333,0.032644,0.068404,0.046392,0.057803,0.180368,0.066766,0.143297,0.124260,0.049780,0.469262,0.414722,0.045662,0.032323,0.063867,0.360534,0.057839,0.066390,0.091286,0.108287,0.028239,0.041594,0.068328,0.040037,0.069740,0.061717,0.066901,0.040928,0.096573,0.081422,0.092496,0.078899,0.073504,0.045000,0.077519,0.048886,0.086147,0.101103,0.054993,0.051370,0.051107,0.089655
0.038793,0.051136,0.071525,0.061341,0.052270,0.077163,0.035885,0.081564,0.080717,0.101331,0.051435,0.000000,0.040991,0.041848,0.055823,0.061590,0.102041,0.089231,0.045991,0.055465,0.071348,0.055147,0.100473,0.050473,0.035294,0.102652,0.076040,0.032120,0.089552,0.051429,0.123849,0.115660,0.116168,0.083404,0.032720,0.125131,0.088496,0.033569,0.076549,0.461224,0.054795,0.065537,0.043103,0.041247,0.070207,0.045094,0.077939,0.087801,0.042411,0.042889,0.088924,0.189189,0.034247,0.100950,0.031960,0.067058,0.056962,0.043841,0.092769,0.064194,0.040370,0.067245,0.057745,0.049405,0.101786,0.054993,0.091185,0.100473,0.131547,0.044183,0.073684,0.246970,0.041152,0.036188,0.079059,0.045627,0.044917,0.079614,0.116197,0.105505,0.069638,0.032703,0.087481,0.039616,0.034510,0.053045,0.093798,0.060811,0.075138,0.055507,0.051724,0.071141,0.087866,0.077939,0.036896,0.037375,0.041387,0.046557,0.125698,0.107764,0.091270,0.090909,0.070234
0.025182,0.028835,0.033186,0.067130,0.105618,0.089212,0.030030,0.070888,0.036019,0.152632,0.045045,0.040991,0.000000,0.335878,45.247088,0.042614,0.034735,0.095941,0.047478,0.057990,1.679732,0.071502,0.224975,0.444345,0.076999,0.077327,0.034884,0.077484,0.056051,0.260807,0.159649,0.159649,0.080160,0.033632,0.052147,0.043088,0.034803,0.047876,0.053753,0.047244,2.010474,0.046756,0.031483,0.129187,0.038462,0.121951,0.497826,0.037241,0.065156,0.051478,0.076817,0.033223,0.028874,0.057711,0.043639,0.241888,18.892041,0.046250,0.078125,0.196759,0.137574,0.035023,0.200957,0.158439,0.053942,0.085480,0.173043,0.224975,0.045732,1.363420,0.121807,0.364520,0.181614,0.103831,0.062637,0.042625,0.053518,0.045363,0.053118,0.047736,0.042742,0.027940,0.042310,0.026296,0.052520,0.076207,0.033035,0.066445,0.028090,0.023112,0.077879,0.077093,0.075000,0.497826,0.050720,0.031456,0.058432,36.980737,0.128555,0.061404,0.048966,0.048807,0.249057
0.053885,0.051008,0.034091,0.035714,0.049654,0.042194,0.054359,0.051257,0.041707,0.119176,0.049231,0.041848,0.335878,0.000000,0.223260,0.071705,0.064486,0.063371,0.038501,0.077128,0.189824,0.045026,0.136041,0.054128,0.038423,0.078746,0.088517,0.085741,0.094437,0.069648,0.078853,0.061828,0.069815,0.028919,0.113325,0.066972,0.035461,0.033832,0.049896,0.047364,0.228893,0.051758,0.025359,0.030894,0.054400,0.105056,0.400670,0.041374,0.036715,0.037073,0.041520,0.034130,0.029557,0.043833,0.039910,144.990991,0.384739,0.068528,0.043578,0.177381,60.526355,0.042413,0.101626,0.060065,0.051502,0.074699,0.055950,0.136041,0.055208,0.444988,0.063380,0.256571,0.104839,0.098140,0.057350,0.030949,0.038579,0.044421,0.035294,0.047919,0.037007,0.029703,0.030717,0.034117,0.056318,0.089023,0.047586,0.034130,0.133142,0.037677,0.048183,0.073529,0.056075,0.400670,0.064290,0.033507,0.089777,0.224786,0.077193,0.084830,0.033520,0.081292,0.028958
0.084592,0.092517,0.084197,0.061475,0.069921,0.063927,0.107266,0.068035,0.068256,0.163690,0.085352,0.055823,45.247088,0.223260,0.000000,0.047619,0.039501,0.044053,0.038680,0.152174,2.361050,0.053129,0.315849,0.251527,0.048808,0.069167,0.041209,0.093264,0.059110,0.241242,0.047619,0.047619,0.078522,0.031509,0.050067,0.070265,0.091301,0.042132,0.070258,0.059347,0.752515,0.032751,0.044651,0.038324,0.046410,0.224282,0.328680,0.029590,0.112190,0.267176,0.068545,0.038911,0.047409,0.177549,0.052459,0.252451,48.095866,0.049728,0.071990,0.184426,0.158197,0.086044,0.136364,0.102313,0.030457,0.041551,0.076621,0.315849,0.140845,1.253521,0.124153,0.778582,0.175000,0.125581,0.034953,0.022288,0.279361,0.080233,0.049700,0.091971,0.048736,0.038380,0.047900,0.051383,0.023493,0.084843,0.086298,0.160830,0.120726,0.036878,0.044651,0.055412,0.090909,0.328680,0.048659,0.052632,0.062672,352.080038,0.040161,0.033557,0.057179,0.056962,0.134698
0.055003,0.069610,0.068690,0.051195,0.073529,0.047089,0.066574,0.100000,0.090090,0.052204,0.091540,0.061590,0.042614,0.071705,0.047619,0.000000,0.036765,0.110280,0.040928,0.096386,0.057292,0.061341,0.114911,0.046651,0.097959,0.045541,0.051546,0.106227,0.051084,0.027027,0.034803,0.110209,0.054167,0.035849,0.061391,0.099282,0.042365,0.029499,0.120056,0.049711,0.043866,0.088312,0.207750,0.068648,0.043173,0.062254,0.269470,0.069966,0.032010,0.058366,0.243359,0.084800,0.039422,0.079780,0.100559,0.041744,0.030272,0.049924,0.121359,0.102389,0.158287,0.059480,0.049180,0.049080,0.143820,0.085069,0.149083,0.114911,0.075071,0.115248,0.040541,0.078899,0.342020,0.042017,0.073281,0.090833,0.061560,0.081232,0.093046,0.178108,0.044699,0.038065,0.064410,0.083054,0.095491,0.115172,0.038298,0.048000,0.056962,0.099020,0.079656,0.047619,0.063123,0.269470,0.032944,0.027548,0.026898,0.042576,0.088186,0.040107,0.046802,0.038820,0.180307
0.042663,0.188198,0.117470,0.086538,0.100000,0.082090,0.148880,0.064792,0.058896,0.053333,0.081686,0.102041,0.034735,0.064486,0.039501,0.036765,0.000000,0.052356,0.038911,0.055970,0.096774,0.100135,0.039012,0.049199,0.062096,0.048535,0.069355,0.057176,0.028571,0.026132,0.047778,0.047778,0.050132,0.048270,0.053957,0.083524,0.040836,0.052133,0.151475,0.066445,0.031092,0.092822,0.039297,0.029586,0.057060,0.024297,0.044118,0.073554,0.036630,0.037083,0.074689,0.079940,0.037547,0.088889,0.048561,0.061828,0.097182,0.033088,0.045732,0.125000,0.062050,0.075740,0.059172,0.052165,0.062112,0.192182,0.038462,0.039012,0.084677,0.049834,0.088689,0.051458,0.065951,0.170213,0.028481,0.064620,0.039012,0.070479,0.050992,0.083189,0.030000,0.073133,0.034428,0.048720,0.079555,0.031881,0.043693,0.079940,0.064010,0.035917,0.049638,0.056886,0.137500,0.044118,0.038796,0.084295,0.030976,0.039832,0.075117,0.038168,0.114875,0.095308,0.113415
0.054502,0.052023,0.135770,0.434402,0.119241,0.032432,0.092050,0.121043,0.089888,0.150242,0.037657,0.089231,0.095941,0.063371,0.044053,0.110280,0.052356,0.000000,0.214286,0.117647,0.057143,0.229258,0.129098,0.072513,0.172764,0.086313,0.088496,0.093750,0.042898,0.074971,0.056543,0.056543,0.102725,0.036720,0.070334,0.089376,0.045337,0.038760,0.113978,0.048232,0.059891,0.047438,0.103499,0.065484,0.070385,0.124708,0.250627,0.074273,0.055762,0.056818,0.062771,0.494764,0.057915,0.146694,0.054152,0.035928,0.040107,0.044486,0.093333,0.102041,0.140794,0.115248,0.095498,0.095238,0.193069,0.054054,0.076312,0.129098,0.136069,0.077882,0.076459,0.241722,0.142857,0.063694,0.033102,0.060606,0.061475,0.087049,0.070694,0.060811,0.101530,0.061886,0.065083,0.034096,0.059685,0.118182,0.055794,0.078534,0.054845,0.074646,0.043732,0.077519,0.097493,0.250627,0.053542,0.074468,0.072028,0.104012,0.167598,0.087129,0.075377,0.074813,0.064935
0.044399,0.055147,0.110155,0.097967,0.061728,0.039181,0.044379,0.061224,0.080601,0.144431,0.071006,0.045991,0.047478,0.038501,0.038680,0.040928,0.038911,0.214286,0.000000,0.121413,0.071923,0.073171,0.153061,0.037927,0.156522,0.091179,0.083799,0.129199,0.058540,0.059155,0.046512,0.046512,0.063704,0.042365,0.029839,0.074589,0.039175,0.053498,0.079940,0.052439,0.036923,0.073103,0.033937,0.083781,0.097792,0.049966,0.080402,0.073647,0.123641,0.073003,0.073975,0.051724,0.047486,0.077713,0.062196,0.083253,0.031712,0.053250,0.092496,0.055453,0.029155,0.148294,0.063373,0.040729,0.132500,0.073446,0.042322,0.062682,0.065053,0.082852,0.097842,0.106000,0.093146,0.067265,0.028724,0.158442,0.077259,0.044843,0.038934,0.068826,0.046892,0.037007,0.132075,0.024797,0.058011,0.074592,0.038053,0.134483,0.060403,0.038974,0.124434,0.167521,0.044883,0.080402,0.044618,0.147510,0.055283,0.039036,0.080935,0.210526,0.092282,0.105175,0.058345
0.024410,0.300971,0.086705,0.127451,0.159639,0.065315,0.068027,0.060000,0.144869,0.108247,0.056689,0.055465,0.057990,0.077128,0.152174,0.096386,0.055970,0.117647,0.121413,0.000000,0.118852,0.142518,0.066519,0.113309,0.065934,0.062016,0.082781,0.055659,0.048419,0.057831,0.073883,0.073883,0.079545,0.067949,0.036381,0.097122,0.133333,0.058345,0.070093,0.066667,0.096714,0.061224,0.066256,0.056034,0.041899,0.078652,0.082873,0.048206,0.059880,0.061100,0.084555,0.086957,0.062370,0.167785,0.037783,0.092732,0.091421,0.028791,0.174556,0.156863,0.086902,0.142315,0.061782,0.042980,0.181818,0.452703,0.050676,0.066519,0.070423,0.105634,0.186957,0.113208,0.113772,0.135945,0.059429,0.057609,0.066519,0.101382,0.067476,0.096525,0.063050,0.039755,0.032223,0.042776,0.131610,0.048154,0.103911,0.159420,0.127451,0.108108,0.058552,0.291429,0.279503,0.082873,0.038233,0.080346,0.049533,0.130503,0.121495,0.115385,0.174515,0.173077,0.109562
0.030020,0.060449,0.048701,0.111111,0.166113,0.101900,0.075949,0.115584,0.076923,0.205399,0.604782,0.071348,1.679732,0.189824,2.361050,0.057292,0.096774,0.057143,0.071923,0.118852,0.000000,0.078148,0.642164,0.282082,0.059310,0.052682,0.096154,0.105068,0.033541,0.144545,0.052817,0.062207,0.107042,0.103810,0.046945,0.096852,0.062687,0.072493,0.097421,0.091228,0.753558,0.064474,0.041349,0.098344,0.030426,0.134565,0.515823,0.054217,0.080415,0.064389,0.047537,0.048780,0.083888,0.104603,0.082707,0.176966,7.728848,0.043445,0.074013,0.274306,0.129699,0.074028,0.127329,0.070248,0.057471,0.095406,0.097448,0.642164,0.077586,3.532491,0.164384,2.373832,0.269868,0.149148,0.073760,0.025210,0.067961,0.096591,0.090999,0.056711,0.075630,0.023981,0.037469,0.032856,0.047279,0.071669,0.143348,0.112195,0.038462,0.139604,0.048966,0.085484,0.064189,0.515823,0.040774,0.035218,0.072159,3.015453,0.109983,0.040650,0.091918,0.091483,0.193005
0.079609,0.169922,0.054645,0.049116,0.140187,0.066911,0.046584,0.042674,0.061429,0.183439,0.097826,0.055147,0.071502,0.045026,0.053129,0.061341,0.100135,0.229258,0.073171,0.142518,0.078148,0.000000,0.151376,0.272727,0.103343,0.081883,0.075248,0.091644,0.064198,0.060987,0.112102,0.142675,0.099533,0.043744,0.041569,0.071146,0.079957,0.085106,0.071315,0.098985,0.035489,0.062049,0.219484,0.070078,0.057671,0.036577,0.076106,0.167123,0.088068,0.125360,0.066972,0.142336,0.096491,0.107692,0.048144,0.083916,0.103939,0.034538,0.079482,0.094303,0.135406,0.123288,0.187987,0.069922,0.048913,0.060120,0.226415,0.151376,0.108108,0.092402,0.072398,0.102564,0.184358,0.102041,0.029352,0.083704,0.133028,0.139717,0.056144,0.064935,0.152542,0.053209,0.046737,0.041179,0.069260,0.036320,0.091075,0.054745,0.053296,0.095440,0.073944,0.153707,0.057143,0.076106,0.071014,0.052372,0.065163,0.053635,0.152672,0.093890,0.053191,0.067019,0.148936
0.054720,0.079336,0.174439,0.055659,0.093805,0.110616,0.056380,0.072306,0.058904,0.284663,0.066766,0.100473,0.224975,0.136041,0.315849,0.114911,0.039012,0.129098,0.153061,0.066519,0.642164,0.151376,0.000000,0.101394,0.043605,0.071500,0.056075,0.110104,0.036145,0.285042,0.060123,0.060123,0.197623,0.065153,0.045211,0.079848,0.134298,0.030928,0.102874,0.041565,0.087827,0.047026,0.147392,0.202368,0.095890,0.116971,0.339496,0.086222,0.089918,0.124309,0.047321,0.084775,0.060224,0.136765,0.046738,0.052376,0.180085,0.033725,0.052539,0.213358,0.199611,0.072368,0.062433,0.056928,0.045226,0.056711,0.054545,230.182749,0.127466,1.588008,0.177489,2.244980,0.112875,0.131934,0.071572,0.091934,0.131579,0.109445,0.074949,0.054878,0.075410,0.043657,0.045533,0.023107,0.080258,0.061916,0.048759,0.112457,0.569314,0.044193,0.351474,0.077187,0.113514,0.339496,0.060993,0.043186,0.122386,0.318757,0.106498,0.085592,0.149832,0.105528,0.040816
0.040204,0.089645,0.108187,0.100932,0.162687,0.039152,0.038511,0.125298,0.093413,0.103261,0.068036,0.050473,0.444345,0.054128,0.251527,0.046651,0.049199,0.072513,0.037927,0.113309,0.282082,0.272727,0.101394,0.000000,0.107188,0.066547,0.028125,0.136830,0.051111,0.098459,0.092391,0.092391,0.109254,0.042934,0.047518,0.048098,0.097856,0.058605,0.069191,0.107259,0.414113,0.126812,0.100304,0.036750,0.090133,0.037247,0.118571,0.067480,0.083433,0.075995,0.048163,0.146413,0.103785,0.114650,0.087456,0.288732,0.393708,0.032609,0.140533,0.046584,0.130742,0.068208,0.442940,0.344595,0.067594,0.083596,0.056989,0.057034,0.089005,0.536977,0.080201,0.444444,0.285714,0.075130,0.046875,0.054054,0.079848,0.116580,0.063021,0.065327,0.076471,0.090978,0.037825,0.018428,0.025231,0.046826,0.133820,0.165447,0.051887,0.039889,0.044580,0.055233,0.045455,0.118571,0.058086,0.041848,0.054882,0.471253,0.045524,0.140199,0.078684,0.136752,0.169048
0.066166,0.161172,0.099485,0.069982,0.077329,0.056000,0.070796,0.099050,0.079019,0.076923,0.072271,0.035294,0.076999,0.038423,0.048808,0.097959,0.062096,0.172764,0.156522,0.065934,0.059310,0.103343,0.043605,0.107188,0.000000,0.063304,0.152134,0.061856,0.120096,0.040300,0.078144,0.052503,0.066470,0.044248,0.034377,0.066835,0.075103,0.114990,0.045113,0.054745,0.059140,0.088033,0.090293,0.075027,0.047219,0.043156,0.056761,0.047830,0.040650,0.079670,0.047153,0.051546,0.034819,0.254386,0.041707,0.127536,0.031646,0.050821,0.078261,0.079190,0.046557,0.039267,0.099678,0.083422,0.087065,0.082552,0.085645,0.043605,1.533937,0.084453,0.068867,0.119522,0.145359,0.044709,0.056704,0.032844,0.122093,0.259314,0.030675,0.060484,0.041349,0.024631,0.053938,0.024776,0.048713,0.084884,0.037986,0.077320,0.084337,0.075742,0.088036,0.195911,0.082290,0.056761,0.026874,0.028681,0.041718,0.049255,0.177419,0.042553,0.090301,0.089850,0.059540
